45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	2	1
45	9	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	281	1
45	316	1
45	316	1
45	316	1
45	316	1
45	316	1
45	316	1
45	316	1
45	316	1
45	316	1
45	316	1
45	316	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	14	1
45	41	1
45	41	1
45	41	1
45	41	1
45	41	1
45	41	1
45	114	1
45	114	1
45	159	1
45	159	1
45	159	1
45	159	1
45	159	1
45	159	1
45	159	1
45	159	1
45	159	1
45	159	1
45	159	1
45	159	1
45	159	1
45	159	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	239	1
45	36	1
45	36	1
45	36	1
45	36	1
45	36	1
45	36	1
45	36	1
45	36	1
45	36	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	46	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	52	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	10	1
45	17	1
45	17	1
45	17	1
45	17	1
45	17	1
45	17	1
45	17	1
45	17	1
45	17	1
45	17	1
45	17	1
45	81	1
45	81	1
45	160	1
45	311	1
45	311	1
45	83	1
45	83	1
45	83	1
45	83	1
45	83	1
45	83	1
45	83	1
45	83	1
45	83	1
45	83	1
45	83	1
45	83	1
45	83	1
45	83	1
45	83	1
45	181	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	70	1
45	190	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	259	1
45	198	1
45	42	1
45	42	1
45	42	1
45	42	1
45	76	1
45	205	1
45	205	1
45	205	1
45	205	1
45	205	1
45	205	1
45	205	1
45	205	1
45	196	1
45	196	1
45	196	1
45	196	1
45	54	1
45	54	1
45	54	1
45	54	1
45	54	1
45	54	1
45	54	1
45	54	1
45	54	1
45	54	1
45	54	1
45	216	1
45	216	1
45	55	1
45	55	1
45	55	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	108	1
45	16	1
45	16	1
45	16	1
45	139	1
45	139	1
45	139	1
45	139	1
45	139	1
45	139	1
45	139	1
45	139	1
45	139	1
45	139	1
45	139	1
45	139	1
45	139	1
45	139	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	72	1
45	212	1
45	212	1
45	212	1
45	212	1
45	212	1
45	212	1
45	212	1
45	212	1
45	212	1
45	212	1
45	212	1
45	212	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	242	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	24	1
45	166	1
45	166	1
45	166	1
45	166	1
45	166	1
45	166	1
45	124	1
45	124	1
45	124	1
45	124	1
45	124	1
45	124	1
45	124	1
45	124	1
45	124	1
45	124	1
45	124	1
45	162	1
45	105	1
45	105	1
45	105	1
45	105	1
45	105	1
45	105	1
45	226	1
45	226	1
45	226	1
45	226	1
45	15	1
45	15	1
45	15	1
45	15	1
45	15	1
45	15	1
45	15	1
45	15	1
45	15	1
45	15	1
45	15	1
45	15	1
45	15	1
45	15	1
45	15	1
45	288	1
45	288	1
45	288	1
45	31	1
45	31	1
45	31	1
45	31	1
45	31	1
45	31	1
45	7	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	103	1
45	149	1
45	149	1
45	149	1
45	149	1
45	149	1
45	149	1
45	149	1
45	149	1
45	149	1
45	333	1
45	122	1
45	122	1
45	122	1
45	122	1
45	122	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	61	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	59	1
45	302	1
45	131	1
45	131	1
45	131	1
45	131	1
45	131	1
45	131	1
45	131	1
45	131	1
45	131	1
45	131	1
45	133	1
45	133	1
45	133	1
45	133	1
45	133	1
45	133	1
45	133	1
45	133	1
45	127	1
45	127	1
45	127	1
45	127	1
45	127	1
45	127	1
45	127	1
45	127	1
45	127	1
45	127	1
45	127	1
45	132	1
45	132	1
45	132	1
45	132	1
45	132	1
45	183	1
45	306	1
45	306	1
45	306	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	20	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	106	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	66	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	21	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	119	1
45	314	1
45	314	1
45	314	1
45	314	1
45	314	1
45	314	1
45	314	1
45	314	1
45	151	1
45	241	1
45	241	1
45	241	1
45	241	1
45	241	1
45	241	1
45	241	1
45	241	1
45	241	1
45	241	1
45	241	1
45	241	1
45	241	1
45	241	1
45	241	1
45	193	1
45	193	1
45	193	1
45	193	1
45	193	1
45	193	1
45	193	1
45	193	1
45	193	1
45	193	1
45	193	1
45	193	1
45	193	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	35	1
45	175	1
45	175	1
45	298	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	56	1
45	22	1
45	22	1
45	22	1
45	22	1
45	22	1
45	22	1
45	22	1
45	22	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	91	1
45	176	1
45	176	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	92	1
45	266	1
45	266	1
45	266	1
45	266	1
45	266	1
45	286	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	299	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	26	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	5	1
45	82	1
45	82	1
45	82	1
45	154	1
45	154	1
45	154	1
45	154	1
45	154	1
45	154	1
45	154	1
45	154	1
45	154	1
45	154	1
45	113	1
45	48	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	203	1
45	93	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	68	1
45	169	1
45	169	1
45	307	1
45	99	1
45	99	1
45	99	1
45	177	1
45	177	1
45	177	1
45	85	1
45	85	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	130	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	13	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	140	1
45	247	1
45	247	1
45	247	1
45	247	1
45	247	1
45	247	1
45	247	1
45	247	1
45	247	1
45	247	1
45	202	1
45	202	1
45	202	1
45	202	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	57	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	87	1
45	173	1
45	297	1
45	297	1
45	297	1
45	297	1
45	297	1
45	126	1
45	126	1
45	126	1
45	126	1
45	126	1
45	315	1
45	315	1
45	315	1
45	315	1
45	315	1
45	75	1
45	277	1
45	277	1
45	277	1
45	277	1
45	277	1
45	250	1
45	250	1
45	250	1
45	250	1
45	250	1
45	250	1
45	250	1
45	250	1
45	250	1
45	121	1
45	121	1
45	121	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
45	184	1
